Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
641215219,VGFR1_1206_1218,0.09291552978933915,0.016819254452728423,0.21276305426626427
641215219,VGFR2_1168_1180,0.0975009145567256,0.007379605513555987,0.12285669784976125
641215219,VGFR2_1207_1219_C1208S,0.2976755897073353,0.617250522435587,0.43259151762294373
641215219,VGFR2_944_956,0.11492663349504362,-0.33508079727978907,0.4537795794921886
641215219,VINC_815_827,0.3052594961015318,-0.3196768057308107,0.5441991480436246
641215219,VISTA_260_270,0.041513469452272744,-0.4725769182864056,0.45574859806903356
641215219,ZBT16_621_633,0.27342158318579557,0.09293633943398838,0.19492074961684952
641215220,AKT1_170_182,-1.014989174219453,-0.6194109722693492,0.7125384801943818
641215220,AKT1_309_321_C310S,0.20735922350467817,0.18706067403993862,0.09278148103280925
641215220,AKT1_320_332,0.1266737040717949,-0.0018316604537863175,0.11937235443477964
641215220,ANXA2_17_29,-0.074210065161612,0.02500995806108245,0.10107513479571126
641215220,B3AT_39_51,0.6303916628510411,0.430768195184329,0.18153794356541048
641215220,CALM_95_107,0.4889294563171269,0.2927132787074343,0.17344786168539802
641215220,CD28_185_197,-0.8152632473031698,-0.466956302433441,0.5082534258547892
641215220,CD28_203_215,-0.2786863536681423,-0.21660559581518807,0.3543190172546615
641215220,CD3Z_146_158,0.39781061338143964,0.22988013060334467,0.14555734094947198
641215220,CD3Z_147_159,0.38810977599259644,0.24366782500410386,0.12872540713866865
641215220,CD70_9_21_C17S,-0.5756909360017488,-0.31751992445260413,0.49057079727911235
641215220,CDK7_157_169,-0.19603275434658585,-0.2604678188001331,0.29280141676847776
641215220,CRK_214_226,0.3509536177138912,0.1873169190770542,0.1441055530726085
641215220,DCX_67_79,-0.3316531567201526,-0.21088201982264881,0.3287077403223236
641215220,DYR1A_212_224,-0.7339893926188008,-0.5723958315861113,0.8036910976373446
641215220,DYR1A_312_324,-0.36799473812208205,-0.30734499514207236,0.42755043505717844
641215220,EGFR_1062_1074,1.8862742639665946,0.7325277720596797,1.2821151719653794
641215220,EGFR_1103_1115,0.25214885659854325,0.21545417760308894,0.0317857492896975
641215220,EGFR_1118_1130,0.22952920800533327,0.37156676492777346,0.3226365170505402
641215220,EGFR_1165_1177,0.34914496186377697,0.1533824128597511,0.16985691755568716
641215220,EGFR_1190_1202,0.6504660343069428,0.3609249553831197,0.25441597488946305
641215220,EGFR_862_874,0.1081873708553136,0.372405199731368,0.33076539836871605
641215220,EGFR_908_920,0.6435229856259781,0.20910218194676428,0.5245647378864957
641215220,EPHA2_581_593,0.7728564570721783,-0.39079901100738645,1.0151805177469055
641215220,EPHA4_589_601,0.15726092464967323,0.007152229866565099,0.17922978066334364
641215220,EPHB1_921_933,-0.7258353504028543,-0.49220951532020507,0.6943581832219751
641215220,EPHB4_583_595,-0.05916870968370169,-0.06723233428462136,0.36024050509623273
641215220,ERBB4_1181_1193,0.5963287556711006,0.42683469839481053,0.24832881008386004
641215220,ERBB4_1277_1289,0.5052385766402256,0.38516661715136574,0.275840028855955
641215220,FGFR1_761_773,0.25877992017639784,0.23112634902196483,0.029266310690821973
641215220,FYN_525_537,2.3512769098533495,1.6644043030735174,0.6205292627684994
641215220,GAB1_622_632,-0.011382575985484422,-0.20118076166751328,0.16437203905928943
641215220,GAB2_638_648,0.5954148651363766,0.3098711588721059,0.2869242301389023
641215220,GSK3B_210_222_C218S,-0.10093308874244222,-0.023730715642952198,0.1804344579506254
641215220,INSR_1348_1360,1.0083877854927188,0.39983800004903214,0.5844208630810431
641215220,INSR_992_1004,0.8407244795043969,0.6489372516068143,0.21917606598074582
641215220,IRS1_890_902_P890K,0.6662596526862705,0.33702327636216756,0.46200699995898714
641215220,JAK2_1001_1013,0.2984783580264807,0.2763270453546121,0.337239597174426
641215220,K2C8_425_437,0.0811289372987467,0.08109597217981879,0.055238892914745444
641215220,KSYK_518_530,0.3486213900642241,0.1390182726670736,0.18621210961073778
641215220,LAT_194_206,0.32105652824738584,0.24665996354128103,0.07985783380729111
641215220,LYN_501_512,0.49350884655361504,0.342773775757182,0.13536891065411127
641215220,MAPK3_198_210_C203S,-0.23883837696675236,-0.06499136215712356,0.1758506572690814
641215220,MBP_198_210,-0.022030310540557707,-0.12094432704374528,0.16028739187279772
641215220,MBP_259_271,-0.16829074844998004,-0.1275881264603136,0.2124047054708046
641215220,MBP_263_275,-1.115115685018372,-0.5366622571704361,0.6091929304407624
641215220,MK01_180_192,-0.3567334542183165,-0.13128968667447732,0.40951681981194976
641215220,MK03_199_208,-0.2155716737050728,-0.07298873971251099,0.21654981484346547
641215220,MK08_181_191,-0.11687480473015732,-0.053658033257444636,0.2838950663423107
641215220,MK12_178_190,0.36940590193444933,0.4290900622456479,0.11097757039373461
641215220,MK12_180_189_M182B,0.28272364743745726,0.043335985384064316,0.21293957323614726
641215220,MK14_173_185,0.6539616824288412,0.3814616475693686,0.3473229457940595
641215220,MUSK_548_560,0.3013228905581684,0.23416521138700266,0.19184962582670131
641215220,NCF1_313_325,-0.10588714405052357,-0.1618787850416344,0.2688377488031398
641215220,NPT2A_501_513,-0.6439544005362361,-0.33501325617824185,0.7318175001500251
641215220,ODBA_340_352_D340K,1.0340785556063707,0.6176036176501777,0.42819185216036193
641215220,PDCD1_221_229_FS219_220KK,0.06598404208037856,-0.032611007300891615,0.15059656674133368
641215220,PLCG1_1246_1258,0.6257051170059302,0.24097038953247935,0.41386821836929727
641215220,PLCG1_777_789,0.42733401456641396,0.26458969643392943,0.1445790071390896
641215220,PLCG2_1211_1222_N1211K_N1212K,-0.39184518217196107,-0.1813746103132144,0.3440767500943478
641215220,PP2AB_297_309,-0.04031184077616601,-0.04308452197008765,0.22747394438404928
641215220,PRGR_545_557,0.9127847293289566,0.39600271394851916,0.5194456966778523
641215220,PTN11_539_551,-0.03403806677180299,-0.20036694844805858,0.3269837793082679
641215220,PTN11_541_551,-0.34478772548020586,-0.15657122028330228,0.25759190780712427
641215220,RBL2_99_111,0.2859869569555258,0.15656708207488576,0.11355503240503241
641215220,RB_804_816,-0.47547076597119187,-0.3138522044286655,0.2635576299019231
641215220,SHC1_309_321,-0.46399219132733105,-0.8911244408883714,1.2702839205292786
641215220,SRC_524_536,0.8233483757928273,1.2164065476985295,0.5258003587471344
641215220,STAT2_684_696,-0.5578959225902578,-0.7444832574896239,0.9772809639569073
641215220,STAT4_714_726,0.2929915591878718,0.1349259206526714,0.20479838998134856
641215220,TIE2_986_998,0.3994341562248893,-0.00845832264186619,0.6040296255400285
641215220,TYK2_1048_1060,0.1716079966696018,0.13415619487958233,0.049217290203319594
641215220,TYRO3_679_691,-0.12138272552880736,-0.05258256272164452,0.13984973966956363
641215220,VGFR1_1040_1052,0.16251241197978317,0.10170627691504623,0.1055003176112104
641215220,VGFR1_1049_1061,-0.9883247147975398,-0.28487513589447244,0.6167587709337853
641215220,VGFR1_1162_1174,1.8799550166374699,0.9972177030053532,0.840391102696734
641215220,VGFR1_1206_1218,-0.22352849992463142,0.016819254452728423,0.21276305426626427
641215220,VGFR2_1168_1180,0.05719982603434559,0.007379605513555987,0.12285669784976125
641215220,VGFR2_1207_1219_C1208S,1.1095125260174097,0.617250522435587,0.43259151762294373
641215220,VGFR2_944_956,-0.3276282996943465,-0.33508079727978907,0.4537795794921886
641215220,VINC_815_827,-0.6890982420701546,-0.3196768057308107,0.5441991480436246
641215220,VISTA_260_270,-0.6322050214174606,-0.4725769182864056,0.45574859806903356
641215220,ZBT16_621_633,0.11915360860252378,0.09293633943398838,0.19492074961684952
641215301,AKT1_170_182,-1.0464014327110913,-0.6194109722693492,0.7125384801943818
641215301,AKT1_309_321_C310S,0.26801233173892314,0.18706067403993862,0.09278148103280925
641215301,AKT1_320_332,-0.1092646330052407,-0.0018316604537863175,0.11937235443477964
641215301,ANXA2_17_29,0.021396637216286152,0.02500995806108245,0.10107513479571126
641215301,B3AT_39_51,0.38635391906787575,0.430768195184329,0.18153794356541048
641215301,CALM_95_107,0.1598407043401906,0.2927132787074343,0.17344786168539802
641215301,CD28_185_197,-0.7018666991067715,-0.466956302433441,0.5082534258547892
641215301,CD28_203_215,-0.5357815080811843,-0.21660559581518807,0.3543190172546615
641215301,CD3Z_146_158,0.13987715621938968,0.22988013060334467,0.14555734094947198
641215301,CD3Z_147_159,0.14107214722334227,0.24366782500410386,0.12872540713866865
641215301,CD70_9_21_C17S,-0.6250927562141797,-0.31751992445260413,0.49057079727911235
641215301,CDK7_157_169,-0.5801201462645018,-0.2604678188001331,0.29280141676847776
641215301,CRK_214_226,0.07935122628381741,0.1873169190770542,0.1441055530726085
641215301,DCX_67_79,-0.462120468287182,-0.21088201982264881,0.3287077403223236
641215301,DYR1A_212_224,-1.2830123572480874,-0.5723958315861113,0.8036910976373446
641215301,DYR1A_312_324,-0.7013320148652724,-0.30734499514207236,0.42755043505717844
641215301,EGFR_1062_1074,0.9590666796694975,0.7325277720596797,1.2821151719653794
641215301,EGFR_1103_1115,0.19642915235744596,0.21545417760308894,0.0317857492896975
641215301,EGFR_1118_1130,0.14431834530624776,0.37156676492777346,0.3226365170505402
641215301,EGFR_1165_1177,0.0450540934595729,0.1533824128597511,0.16985691755568716
641215301,EGFR_1190_1202,0.17311999957013846,0.3609249553831197,0.25441597488946305
641215301,EGFR_862_874,0.7433602004593602,0.372405199731368,0.33076539836871605
641215301,EGFR_908_920,0.35744217093167485,0.20910218194676428,0.5245647378864957
641215301,EPHA2_581_593,-0.8500667706702467,-0.39079901100738645,1.0151805177469055
641215301,EPHA4_589_601,-0.19128708050473797,0.007152229866565099,0.17922978066334364
641215301,EPHB1_921_933,-1.0396236022688914,-0.49220951532020507,0.6943581832219751
641215301,EPHB4_583_595,-0.43143695924687897,-0.06723233428462136,0.36024050509623273
641215301,ERBB4_1181_1193,0.5423899945776274,0.42683469839481053,0.24832881008386004
641215301,ERBB4_1277_1289,0.5806199031846457,0.38516661715136574,0.275840028855955
641215301,FGFR1_761_773,0.2341214819814894,0.23112634902196483,0.029266310690821973
641215301,FYN_525_537,1.4976345853573667,1.6644043030735174,0.6205292627684994
641215301,GAB1_622_632,-0.2952713012535444,-0.20118076166751328,0.16437203905928943
641215301,GAB2_638_648,0.3126125618386837,0.3098711588721059,0.2869242301389023
641215301,GSK3B_210_222_C218S,-0.15271962070602108,-0.023730715642952198,0.1804344579506254
641215301,INSR_1348_1360,-0.15701977843850123,0.39983800004903214,0.5844208630810431
641215301,INSR_992_1004,0.6960520021347794,0.6489372516068143,0.21917606598074582
641215301,IRS1_890_902_P890K,-0.19112348617861663,0.33702327636216756,0.46200699995898714
641215301,JAK2_1001_1013,0.6019449223877551,0.2763270453546121,0.337239597174426
641215301,K2C8_425_437,0.02584060408287847,0.08109597217981879,0.055238892914745444
641215301,KSYK_518_530,0.07574802322704066,0.1390182726670736,0.18621210961073778
641215301,LAT_194_206,0.256643637382739,0.24665996354128103,0.07985783380729111
641215301,LYN_501_512,0.30323842973774173,0.342773775757182,0.13536891065411127
641215301,MAPK3_198_210_C203S,-0.06893239813036978,-0.06499136215712356,0.1758506572690814
641215301,MBP_198_210,-0.30587849572391157,-0.12094432704374528,0.16028739187279772
641215301,MBP_259_271,-0.3166961941729376,-0.1275881264603136,0.2124047054708046
641215301,MBP_263_275,-0.5940762078506561,-0.5366622571704361,0.6091929304407624
641215301,MK01_180_192,-0.3785474640858286,-0.13128968667447732,0.40951681981194976
641215301,MK03_199_208,-0.1795916304381482,-0.07298873971251099,0.21654981484346547
641215301,MK08_181_191,-0.30061586684233,-0.053658033257444636,0.2838950663423107
641215301,MK12_178_190,0.5571379054014738,0.4290900622456479,0.11097757039373461
641215301,MK12_180_189_M182B,-0.027742803809363892,0.043335985384064316,0.21293957323614726
641215301,MK14_173_185,0.5000469238613867,0.3814616475693686,0.3473229457940595
641215301,MUSK_548_560,0.017764973912380633,0.23416521138700266,0.19184962582670131
641215301,NCF1_313_325,-0.45430311626529196,-0.1618787850416344,0.2688377488031398
641215301,NPT2A_501_513,-0.8616985989834074,-0.33501325617824185,0.7318175001500251
641215301,ODBA_340_352_D340K,0.640146849332492,0.6176036176501777,0.42819185216036193
641215301,PDCD1_221_229_FS219_220KK,-0.20595928004411057,-0.032611007300891615,0.15059656674133368
641215301,PLCG1_1246_1258,0.29410515263607984,0.24097038953247935,0.41386821836929727
641215301,PLCG1_777_789,0.15098704726872292,0.26458969643392943,0.1445790071390896
641215301,PLCG2_1211_1222_N1211K_N1212K,-0.3679704634721457,-0.1813746103132144,0.3440767500943478
641215301,PP2AB_297_309,-0.27193213301299757,-0.04308452197008765,0.22747394438404928
641215301,PRGR_545_557,0.40128971677802383,0.39600271394851916,0.5194456966778523
641215301,PTN11_539_551,-0.5770776705962426,-0.20036694844805858,0.3269837793082679
641215301,PTN11_541_551,-0.261923493469558,-0.15657122028330228,0.25759190780712427
641215301,RBL2_99_111,0.11009494532208208,0.15656708207488576,0.11355503240503241
641215301,RB_804_816,-0.4563637796095783,-0.3138522044286655,0.2635576299019231
641215301,SHC1_309_321,-2.319922958996986,-0.8911244408883714,1.2702839205292786
641215301,SRC_524_536,1.8136786590207885,1.2164065476985295,0.5258003587471344
641215301,STAT2_684_696,-1.8016062445565852,-0.7444832574896239,0.9772809639569073
641215301,STAT4_714_726,0.20822110595021037,0.1349259206526714,0.20479838998134856
641215301,TIE2_986_998,-0.7023735231258161,-0.00845832264186619,0.6040296255400285
641215301,TYK2_1048_1060,0.1524487159116159,0.13415619487958233,0.049217290203319594
641215301,TYRO3_679_691,-0.1447046251661881,-0.05258256272164452,0.13984973966956363
641215301,VGFR1_1040_1052,0.16272135566629586,0.10170627691504623,0.1055003176112104
641215301,VGFR1_1049_1061,0.16308062040025728,-0.28487513589447244,0.6167587709337853
641215301,VGFR1_1162_1174,0.90490252609316,0.9972177030053532,0.840391102696734
641215301,VGFR1_1206_1218,0.18107073349347758,0.016819254452728423,0.21276305426626427
641215301,VGFR2_1168_1180,-0.13256192405040323,0.007379605513555987,0.12285669784976125
641215301,VGFR2_1207_1219_C1208S,0.4445634515820158,0.617250522435587,0.43259151762294373
641215301,VGFR2_944_956,-0.7925407256400643,-0.33508079727978907,0.4537795794921886
641215301,VINC_815_827,-0.5751916712238092,-0.3196768057308107,0.5441991480436246
641215301,VISTA_260_270,-0.8270392028940288,-0.4725769182864056,0.45574859806903356
641215301,ZBT16_621_633,-0.1137661734863542,0.09293633943398838,0.19492074961684952
