Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710490315,DCX_49_61,-1.2242820025376657,-0.09425518805252657,0.9800644282535402
710490315,E1A_ADE05_212_224,-0.42989625089690797,-0.29905240206422395,0.2262372392011448
710490315,ERBB2_679_691,-0.40476195321602937,-0.38828699395556726,0.26466811894801856
710490315,ERF_519_531,-0.29141620720361594,-0.5956280573928852,0.2644523081546782
710490315,ESR1_160_172,-0.5467198324179225,-0.45224430597132326,0.3397656781869936
710490315,FIBA_569_581,-0.13355633923327126,-0.28721461980089585,0.2055940868263815
710490315,FOXO3_25_37,0.15106274045295187,-0.01336129009023986,0.2578470916335065
710490315,FRAP_2443_2455,-0.7434055543168174,-0.9544302894634278,0.7611387418675943
710490315,GPR6_349_361,-0.6538893905340677,-0.7283182359973018,0.7077701024414722
710490315,GSUB_61_73,-0.5195680827501503,-0.24074671340236636,0.5050334472692073
710490315,GYS2_1_13,-0.3390094842725242,-0.46250510828790325,0.215710311356379
710490315,H2B1B_ 27_40,-0.6248432031886324,-0.7715655799885995,0.6044941322597082
710490315,H32_3_18,-0.2892854297601488,-0.24020780006469997,0.0958328795087341
710490315,IF4E_203_215,-0.3165946505843218,-0.04174327552104362,0.254237599257337
710490315,KAPCG_192_206,0.28407682139568013,-0.07230004250745559,0.6741655275963728
710490315,KCNA1_438_450,-0.5657454538267217,-0.4748561686561151,0.45163856270825825
710490315,KCNA2_442_454,-0.6810721227455083,-0.8019978092830105,0.5915257865892282
710490315,KCNA3_461_473,-0.6546857353183055,-0.8874075943319442,0.5842939146371222
710490315,KCNB1_489_501,-0.2753063411267407,-0.23219897891671398,0.2960580396644905
710490315,KIF2C_105_118_S106G,-0.09178690417324731,-0.05498759992915968,0.2825703172779667
710490315,KPCB_19_31_A25S,-0.8131037764768596,-0.887233939054965,0.525979501545723
710490315,KPCB_626_639,-0.7356414132188247,-0.0599655375706849,0.6898356727397077
710490315,KS6A1_374_386,-0.6306343591064385,-0.31065750063590203,0.4243659380504006
710490315,MARCS_152_164,0.07078184456934355,0.033312483145307034,0.1816633100293478
710490315,MBP_222_234,0.2810009523632431,0.10170254574726378,0.2539979979952765
710490315,MP2K1_287_299,-0.10232173808901823,0.6975647709869752,1.2596911115218883
710490315,MPIP1_172_184,0.2204923110844188,-0.013948045468623882,0.4704200853045902
710490315,MPIP3_208_220,-0.43663975376405517,-0.6615889907364124,0.4187791514009412
710490315,NEK2_172_184,0.6627313589781512,0.2854686838697355,0.42495697389623016
710490315,NEK3_158_170,0.0012841078203242873,-0.23635964441439344,0.4804882695891314
710490315,NOS3_1171_1183,-0.6940946053206822,-0.8711017339563861,0.5719779119643101
710490315,NR4A1_344_356,-0.16895577396824368,-0.1868721988528931,0.17508212669755596
710490315,P53_308_323,-0.4703677195883742,0.16594317424500932,0.5643029786158512
710490315,PDE5A_95_107,-0.1243426637263223,-0.5141126133590644,0.8432918448695693
710490315,PLEK_106_118,-0.17459808812629873,-0.4140992108577173,0.5644061527960835
710490315,PLM_76_88,-0.4704790760344988,-0.3439012014658527,0.33816778340455295
710490315,PPR1A_28_40,-0.2713176708814622,-0.3315067815248381,0.38998423059225806
710490315,RAP1B_172_184,-0.5125083912376347,-0.6693207536017791,0.5611708600880468
710490315,RBL2_655_667,-0.029493941141474522,-0.07879364639031147,0.27878960782091516
710490315,RB_242_254,0.09361305077149229,0.44505244303553076,0.38531819181015103
710490315,RB_803_815,0.21052256867265218,-0.06655329238221104,0.4570487612619905
710490315,RYR1_4317_4329,-0.5584521810243004,-0.46621870193303394,0.3268398669323436
710490315,VASP_271_283,-0.5492876690469775,-0.4648562490247657,0.3047965150019324
710490317,ACM1_421_433,0.21037545656123058,-0.200981473400564,0.49891234715214317
710490317,ACM1_444_456,0.7024658806962476,0.022464660958793736,0.739070150205745
710490317,ACM4_456_468,0.9081178989925212,0.058629519669085695,1.0177229790352496
710490317,ACM5_494_506,0.12616769297077735,-0.05415281345836072,0.2055475639187626
710490317,ACM5_498_510,0.29787869109761544,-0.10418553684782653,0.39941535265291245
710490317,ADDB_696_708,0.294202423927473,0.1920575951538961,0.2866021419814967
710490317,ADDB_706_718,0.29676417133327426,0.07066677606700575,0.1964133854554479
710490317,ANDR_785_797,-0.009337864579335609,-0.5688904786415717,0.5555935801385626
710490317,ANXA1_209_221,0.1837602499630746,-0.35012066629088834,0.5127172077486715
710490317,BAD_112_124,0.18038306764605494,-0.48807283914213373,0.7056355500705236
710490317,BAD_69_81,0.06337893373560011,-0.3853020712568685,0.4680490466243062
710490317,BAD_93_105,-0.009966096379106837,-0.0830363626743876,0.15777582524286993
710490317,BCKD_45_57,0.15033427308443148,0.028830779048277872,0.16428251449390632
710490317,C1R_201_213,-0.047618020232739866,-0.5052820743493652,0.49095548965360014
710490317,CA2D1_494_506,-0.021418983634905686,-0.45015559824658613,0.507791747642553
710490317,CD27_212_224,-0.14002636713264582,-0.46038820718734313,0.3667283991602076
710490317,CENPA_1_14,-0.0313895507350157,-0.6191810892689992,0.5912521327265693
710490317,CGHB_109_121,-0.05898201196689534,-0.4650681325849095,0.4053511926689869
710490317,COF1_17_29,0.04757705106670418,-0.7884912740600079,0.9762230982474925
710490317,DCX_49_61,0.5237283280852076,-0.09425518805252657,0.9800644282535402
710490317,E1A_ADE05_212_224,-0.03781627025132117,-0.29905240206422395,0.2262372392011448
710490317,ERBB2_679_691,-0.11576624778069267,-0.38828699395556726,0.26466811894801856
710490317,ERF_519_531,-0.7706770847549356,-0.5956280573928852,0.2644523081546782
710490317,ESR1_160_172,-0.0752392046885273,-0.45224430597132326,0.3397656781869936
710490317,FIBA_569_581,-0.5207625469219108,-0.28721461980089585,0.2055940868263815
710490317,FOXO3_25_37,0.11938872919033017,-0.01336129009023986,0.2578470916335065
710490317,FRAP_2443_2455,-0.3210694573339614,-0.9544302894634278,0.7611387418675943
710490317,GPR6_349_361,-0.06070375883031964,-0.7283182359973018,0.7077701024414722
710490317,GSUB_61_73,0.3422321913424513,-0.24074671340236636,0.5050334472692073
710490317,GYS2_1_13,-0.3369228331172245,-0.46250510828790325,0.215710311356379
710490317,H2B1B_ 27_40,-0.253938135633228,-0.7715655799885995,0.6044941322597082
710490317,H32_3_18,-0.1297767242585932,-0.24020780006469997,0.0958328795087341
710490317,IF4E_203_215,0.18500932898136746,-0.04174327552104362,0.254237599257337
710490317,KAPCG_192_206,0.34888270165409274,-0.07230004250745559,0.6741655275963728
710490317,KCNA1_438_450,0.01531506938538918,-0.4748561686561151,0.45163856270825825
710490317,KCNA2_442_454,-0.28027898850558053,-0.8019978092830105,0.5915257865892282
710490317,KCNA3_461_473,-0.4553345889524367,-0.8874075943319442,0.5842939146371222
710490317,KCNB1_489_501,0.08304957674768154,-0.23219897891671398,0.2960580396644905
710490317,KIF2C_105_118_S106G,0.24417946948330638,-0.05498759992915968,0.2825703172779667
710490317,KPCB_19_31_A25S,-0.4022521112511708,-0.887233939054965,0.525979501545723
710490317,KPCB_626_639,-0.08746284125033954,-0.0599655375706849,0.6898356727397077
710490317,KS6A1_374_386,-0.472068444315223,-0.31065750063590203,0.4243659380504006
710490317,MARCS_152_164,0.1933194971401342,0.033312483145307034,0.1816633100293478
710490317,MBP_222_234,-0.1889542296179414,0.10170254574726378,0.2539979979952765
710490317,MP2K1_287_299,0.0453873689955433,0.6975647709869752,1.2596911115218883
710490317,MPIP1_172_184,0.29318227533838304,-0.013948045468623882,0.4704200853045902
710490317,MPIP3_208_220,-1.1447715242139735,-0.6615889907364124,0.4187791514009412
710490317,NEK2_172_184,0.3685781881861834,0.2854686838697355,0.42495697389623016
710490317,NEK3_158_170,-0.7893624303845588,-0.23635964441439344,0.4804882695891314
710490317,NOS3_1171_1183,-0.4085516810243739,-0.8711017339563861,0.5719779119643101
710490317,NR4A1_344_356,-0.37022365192814366,-0.1868721988528931,0.17508212669755596
710490317,P53_308_323,0.6056271629386938,0.16594317424500932,0.5643029786158512
710490317,PDE5A_95_107,0.06379001226597225,-0.5141126133590644,0.8432918448695693
710490317,PLEK_106_118,-0.008936718021239187,-0.4140992108577173,0.5644061527960835
710490317,PLM_76_88,0.03929550531619874,-0.3439012014658527,0.33816778340455295
710490317,PPR1A_28_40,0.024883660702673893,-0.3315067815248381,0.38998423059225806
710490317,RAP1B_172_184,-0.20323621266887315,-0.6693207536017791,0.5611708600880468
710490317,RBL2_655_667,0.17205749867080122,-0.07879364639031147,0.27878960782091516
710490317,RB_242_254,0.3844717495917882,0.44505244303553076,0.38531819181015103
710490317,RB_803_815,0.18390144487041926,-0.06655329238221104,0.4570487612619905
710490317,RYR1_4317_4329,-0.10317288890660947,-0.46621870193303394,0.3268398669323436
710490317,VASP_271_283,-0.1267445825659621,-0.4648562490247657,0.3047965150019324
